Date,ETF name,Year Month Day,Open,High,Low,Close,Volume
2021-05-13,DRIV,2021-05-13,25.549135845252742,25.87643447897853,25.301182277529097,25.628480911254883,338600
2021-05-14,DRIV,2021-05-14,25.88635364187203,26.20373391560536,25.765352554391374,26.173978805541992,235300
2021-05-17,DRIV,2021-05-17,26.035126207245227,26.173979608328445,25.826846105620408,26.1243896484375,164000
2021-05-18,DRIV,2021-05-18,26.273162054134325,26.412015458569748,26.084716796875,26.084716796875,329000
2021-05-19,DRIV,2021-05-19,25.60864590820501,25.965699675292345,25.440037395051068,25.876436233520508,176500
2021-05-20,DRIV,2021-05-20,26.064878634096527,26.31283219148876,26.045041895488623,26.29299545288086,152200
2021-05-21,DRIV,2021-05-21,26.501277619402913,26.55582770900141,26.31779250217351,26.402097702026367,170300
2021-05-24,DRIV,2021-05-24,26.531033026704865,26.82857656563719,26.451687956873865,26.73931312561035,211000
2021-05-25,DRIV,2021-05-25,26.79882206979994,26.957512201900222,26.550868501926296,26.58062171936035,191700
2021-05-26,DRIV,2021-05-26,26.64013447703182,26.94759640081638,26.64013447703182,26.898006439208984,138400
2021-05-27,DRIV,2021-05-27,27.04677724270645,27.370108926275492,27.04677724270645,27.31456756591797,214900
2021-05-28,DRIV,2021-05-28,27.473259446314803,27.54764439075784,27.38895423919637,27.443504333496094,215400
2021-06-01,DRIV,2021-06-01,27.760882215398592,27.889819134631686,27.671618776463575,27.83030891418457,312100
2021-06-02,DRIV,2021-06-02,27.86006513024181,28.028673644729807,27.86006513024181,27.998918533325195,319700
2021-06-03,DRIV,2021-06-03,27.840225545816537,28.117934215354992,27.70137215691508,27.939407348632812,199500
2021-06-04,DRIV,2021-06-04,28.137775242276945,28.35597372833632,28.137775242276945,28.26671028137207,433500
2021-06-07,DRIV,2021-06-07,28.26670615341958,28.316296109275218,28.127852763635353,28.286542892456055,349700
2021-06-08,DRIV,2021-06-08,28.33613570662971,28.430359280689704,28.10801885990633,28.346054077148438,591200
2021-06-09,DRIV,2021-06-09,28.346054092493034,28.355972463017125,28.078263763549796,28.10801887512207,236000
2021-06-10,DRIV,2021-06-10,28.16752544489594,28.301420600993577,27.969163722027158,27.979080200195312,325800
2021-06-11,DRIV,2021-06-11,28.088180220705215,28.236951984960754,28.018753523501672,28.227033615112305,423900
2021-06-14,DRIV,2021-06-14,28.22703297724628,28.22703297724628,28.018752890342302,28.147687911987305,383900
2021-06-15,DRIV,2021-06-15,28.038592504755847,28.08818246622698,27.8213852953962,27.969165802001953,213400
2021-06-16,DRIV,2021-06-16,27.86006243187335,27.89973401816806,27.46333711024845,27.69145393371582,301800
2021-06-17,DRIV,2021-06-17,27.622027713393056,27.75096273573518,27.274892341607302,27.542682647705078,233900
2021-06-18,DRIV,2021-06-18,27.175713392430023,27.26001859768431,26.9178414289107,27.007104873657227,290000
2021-06-21,DRIV,2021-06-21,27.076530461906145,27.324484044494064,27.026940502082848,27.31456756591797,195000
2021-06-22,DRIV,2021-06-22,27.37407508364076,27.547641829606878,27.165793096745773,27.483173370361328,165000
2021-06-23,DRIV,2021-06-23,27.592274988928907,27.800556986694666,27.572438247858692,27.631948471069336,389400
2021-06-24,DRIV,2021-06-24,27.879900284628732,28.018753679810445,27.86998191472495,27.979080200195312,1025600
2021-06-25,DRIV,2021-06-25,28.058428771037345,28.088181990722024,27.879901885986325,27.879901885986328,218500
2021-06-28,DRIV,2021-06-28,27.979081006451153,28.048509597778317,27.889819458216163,28.04850959777832,214700
2021-06-29,DRIV,2021-06-29,28.075340741282798,28.154846055170378,27.990867174583084,28.10515594482422,155900
2021-06-30,DRIV,2021-06-30,27.99583588362214,28.154846513988574,27.956082278252413,28.13496971130371,220000
2021-07-01,DRIV,2021-07-01,28.134969388949127,28.244289906907106,28.005773964090235,28.15484619140625,197400
2021-07-02,DRIV,2021-07-02,28.224413710374485,28.25422891470025,28.08527988130009,28.234352111816406,203400
2021-07-06,DRIV,2021-07-06,28.20453719220782,28.254229199919056,27.697691982447136,27.92626953125,355900
2021-07-07,DRIV,2021-07-07,28.01571287201421,28.01571287201421,27.488988970711265,27.65793800354004,307400
2021-07-08,DRIV,2021-07-08,27.091462205002223,27.4392986696651,26.93245157468026,27.320039749145508,256500
2021-07-09,DRIV,2021-07-09,27.56849230934367,27.926267152159973,27.518802201421902,27.896451950073242,179400
2021-07-12,DRIV,2021-07-12,27.926268649817946,28.15484619140625,27.90639184736082,28.15484619140625,183100
2021-07-13,DRIV,2021-07-13,28.10515617035624,28.234351595626716,27.881546880891737,27.916330337524414,256500
2021-07-14,DRIV,2021-07-14,28.055464203368434,28.15484632055372,27.707627740998042,27.79707145690918,155900
2021-07-15,DRIV,2021-07-15,27.638061105843168,27.717566421280463,27.290224639971417,27.488988876342773,204000
2021-07-16,DRIV,2021-07-16,27.568494380448904,27.638061294988095,26.982141964252484,27.0119571685791,175000
2021-07-19,DRIV,2021-07-19,26.51504832357599,26.654182151887056,26.197027061404278,26.554800033569336,468100
2021-07-20,DRIV,2021-07-20,26.55479967968125,27.190844091104545,26.435542655734285,27.10140037536621,440100
2021-07-21,DRIV,2021-07-21,27.250471925370807,27.67781369092478,27.250471925370807,27.667875289916992,445500
2021-07-22,DRIV,2021-07-22,27.722535583830552,27.767257440645825,27.429359388165157,27.548616409301758,485700
2021-07-23,DRIV,2021-07-23,27.727503937555973,27.737442338612915,27.508864800971725,27.717565536499023,278700
2021-07-26,DRIV,2021-07-26,27.707626778837426,27.89645260537678,27.662904922434848,27.856700897216797,184900
2021-07-27,DRIV,2021-07-27,27.72750434835914,27.737442749563332,27.131213545001224,27.45917320251465,199200
2021-07-28,DRIV,2021-07-28,27.64799919016701,27.985897250789762,27.628122387646563,27.916330337524414,195800
2021-07-29,DRIV,2021-07-29,28.10515659134309,28.5225599727437,28.10515659134309,28.472867965698242,364300
2021-07-30,DRIV,2021-07-30,28.274105022031303,28.542434272137175,28.244289818439004,28.393362045288086,155500
2021-08-02,DRIV,2021-08-02,28.661694126441247,28.88033327325234,28.444048251115458,28.452991485595703,454600
2021-08-03,DRIV,2021-08-03,28.572250043523614,28.621940154942024,28.264167182505716,28.592126846313477,461300
2021-08-04,DRIV,2021-08-04,28.592126278124343,28.681569993345036,28.39336204528809,28.393362045288086,871300
2021-08-05,DRIV,2021-08-05,28.492744675959045,28.813747647760575,28.433116163254443,28.711383819580078,508500
2021-08-06,DRIV,2021-08-06,28.771014227840922,28.910148056003738,28.70144541820327,28.711383819580078,945000
2021-08-09,DRIV,2021-08-09,28.771012926343303,28.900208347284973,28.552371897056563,28.7908878326416,629900
2021-08-10,DRIV,2021-08-10,28.93002574723104,28.999592663448926,28.83064362596707,28.89027214050293,1353100
2021-08-11,DRIV,2021-08-11,29.108911078719025,29.15860118797497,28.741197825334087,28.959836959838867,823000
2021-08-12,DRIV,2021-08-12,29.029404665414567,29.029404665414567,28.711383408139024,28.969776153564453,1041900
2021-08-13,DRIV,2021-08-13,28.8306416213017,28.930023735655386,28.706414452248637,28.72132110595703,299900
2021-08-16,DRIV,2021-08-16,28.492744485353196,28.492744485353196,28.15782813297585,28.373485565185547,363400
2021-08-17,DRIV,2021-08-17,27.926270427230243,27.946147230952462,27.3995465019295,27.69769287109375,384200
2021-08-18,DRIV,2021-08-18,27.747380602423117,27.985896539941482,27.628121685885848,27.667875289916992,844800
2021-08-19,DRIV,2021-08-19,27.27034940558793,27.310101115051513,26.988104875727238,27.10140037536621,500500
2021-08-20,DRIV,2021-08-20,27.021895342537658,27.20078277587891,26.90263642179141,27.200782775878906,341900
2021-08-23,DRIV,2021-08-23,27.454205606664928,27.856702335063343,27.454205606664928,27.826887130737305,241200
2021-08-24,DRIV,2021-08-24,28.055464396120495,28.229383576278693,27.916330568438923,28.13496971130371,649500
2021-08-25,DRIV,2021-08-25,28.194600079504873,28.37348561674708,28.15484647419134,28.254228591918945,225400
2021-08-26,DRIV,2021-08-26,28.154844681489894,28.2741035942807,27.87657514868209,27.896451950073242,299100
2021-08-27,DRIV,2021-08-27,28.085279190392484,28.462928958113917,27.975958672776922,28.393362045288086,154800
2021-08-30,DRIV,2021-08-30,28.522558993145648,28.669642779613664,28.472866987806846,28.532495498657227,265000
2021-08-31,DRIV,2021-08-31,28.671631690475824,28.68157009170734,28.388393889824343,28.56231117248535,208000
2021-09-01,DRIV,2021-09-01,28.641818018182065,28.800828655275776,28.49274578285125,28.701446533203125,270000
2021-09-02,DRIV,2021-09-02,28.820704203164112,28.860457808483744,28.61200346190474,28.661693572998047,255500
2021-09-03,DRIV,2021-09-03,28.641817561909907,28.790889794865958,28.552373843025016,28.671632766723633,160800
2021-09-07,DRIV,2021-09-07,28.67163118138256,28.800826603985858,28.602064269553384,28.65175437927246,437100
2021-09-08,DRIV,2021-09-08,28.621939348340117,28.621939348340117,28.035586951457013,28.17472267150879,180700
2021-09-09,DRIV,2021-09-09,28.14490905059179,28.432121845401525,28.075342134432645,28.19460105895996,167900
2021-09-10,DRIV,2021-09-10,28.27410562308948,28.572250083125684,28.03558778039302,28.06540298461914,179900
2021-09-13,DRIV,2021-09-13,28.293979830675216,28.403300347911376,27.926268465427366,28.22441291809082,218900
2021-09-14,DRIV,2021-09-14,28.38342453164362,28.452991446644813,28.08528006862244,28.164785385131836,220800
2021-09-15,DRIV,2021-09-15,28.174723969847978,28.502683639526367,28.134970363556643,28.502683639526367,221100
2021-09-16,DRIV,2021-09-16,28.28404129265981,28.293979693774666,27.97894015021415,28.17472267150879,181300
2021-09-17,DRIV,2021-09-17,28.15484628110114,28.16279624388683,27.787133016697712,27.916330337524414,195200
2021-09-20,DRIV,2021-09-20,27.13121307519676,27.190843481389336,26.6641196000253,27.021894454956055,447100
2021-09-21,DRIV,2021-09-21,27.3399167806124,27.402527003575536,26.963260275801936,27.131214141845703,173200
2021-09-22,DRIV,2021-09-22,27.369731625802103,27.80700990933174,27.349854823217242,27.677814483642578,186800
2021-09-23,DRIV,2021-09-23,27.886516293746183,28.25422957344547,27.826887779260677,28.19460105895996,247000
2021-09-24,DRIV,2021-09-24,27.98589720013605,28.125031026414927,27.856701775099413,28.035587310791016,215100
2021-09-27,DRIV,2021-09-27,27.966020825671308,28.244290378044187,27.856702201446023,28.184661865234375,1267700
2021-09-28,DRIV,2021-09-28,27.77719584166657,27.997823415881076,27.44923619020665,27.548616409301758,242500
2021-09-29,DRIV,2021-09-29,27.628122757072163,27.68775316543085,27.290224691931254,27.369731903076172,214300
2021-09-30,DRIV,2021-09-30,27.41942205528277,27.56650774234097,27.131214101122364,27.250473022460938,820800
2021-10-01,DRIV,2021-10-01,27.180906898168754,27.36973273929457,26.88276053393489,27.260412216186523,1413200
2021-10-04,DRIV,2021-10-04,27.141151561573814,27.240533676651104,26.716791503505412,26.78337860107422,338000
2021-10-05,DRIV,2021-10-05,26.95232657027426,27.220655806229125,26.833067657750682,27.08152198791504,256300
2021-10-06,DRIV,2021-10-06,26.713810532414897,26.912574768066406,26.50312135249129,26.912574768066406,183300
2021-10-07,DRIV,2021-10-07,27.35979280825935,27.717565771562622,27.318052660799903,27.52874183654785,179000
2021-10-08,DRIV,2021-10-08,27.6380601229323,27.71756543554209,27.469111096691968,27.548616409301758,167500
2021-10-11,DRIV,2021-10-11,27.59831000152978,27.940183054967953,27.54861799356836,27.56849479675293,246000
2021-10-12,DRIV,2021-10-12,27.628122664121122,27.74738158488102,27.558555750159616,27.608247756958008,264800
2021-10-13,DRIV,2021-10-13,27.797071097145828,27.995835328943897,27.6579372722209,27.936206817626953,208100
2021-10-14,DRIV,2021-10-14,28.254227899147768,28.47286703634265,28.154845783856935,28.413238525390625,215700
2021-10-15,DRIV,2021-10-15,28.592125868498336,28.810765005040906,28.582187467443283,28.65175437927246,280100
2021-10-18,DRIV,2021-10-18,28.472867687814563,28.81076575020094,28.472867687814563,28.78095054626465,182100
2021-10-19,DRIV,2021-10-19,28.910148297788158,29.009530416831154,28.790889375825316,28.930025100708008,362600
2021-10-20,DRIV,2021-10-20,28.890271307598287,29.089035544395863,28.780950787804,28.999591827392578,661700
2021-10-21,DRIV,2021-10-21,28.88033318619697,29.13872593831643,28.88033318619697,29.098974227905273,200700
2021-10-22,DRIV,2021-10-22,29.098972912063704,29.098972912063704,28.67163114501941,28.771013259887695,458600
2021-10-25,DRIV,2021-10-25,28.989653294153356,29.41401336447452,28.96977649145275,29.35736656188965,389900
2021-10-26,DRIV,2021-10-26,29.556129079253104,29.695262907878224,29.178479303460815,29.287797927856445,414900
2021-10-27,DRIV,2021-10-27,29.277859431588777,29.407056753941728,29.11884880065918,29.11884880065918,334000
2021-10-28,DRIV,2021-10-28,29.267923166159317,29.75489346432547,29.267923166159317,29.74495506286621,447600
2021-10-29,DRIV,2021-10-29,29.59588214052484,29.90396499633789,29.57600533807078,29.90396499633789,440900
2021-11-01,DRIV,2021-11-01,30.112665801812717,30.59963798522949,30.02322208612851,30.599637985229492,609600
2021-11-02,DRIV,2021-11-02,30.609574304783067,30.68907961873486,30.460502078067982,30.669204711914062,399000
2021-11-03,DRIV,2021-11-03,30.649328237582,31.0667316141855,30.53006931759976,31.056793212890625,460300
2021-11-04,DRIV,2021-11-04,31.354936564567108,31.55370079234767,31.215802742454414,31.47419548034668,782600
2021-11-05,DRIV,2021-11-05,31.65308398801884,31.717682648588678,31.354937636158503,31.58351707458496,536600
2021-11-08,DRIV,2021-11-08,31.712711904414327,32.02079665177129,31.573578080160335,31.911476135253906,1010200
2021-11-09,DRIV,2021-11-09,32.115208653532875,32.12017880215849,31.335064023822287,31.504013061523438,705300
2021-11-10,DRIV,2021-11-10,31.126361153215708,31.44438242291781,30.689080959597174,30.877906799316406,957400
2021-11-11,DRIV,2021-11-11,31.374812758432434,31.44437966814062,31.051823263993555,31.394689559936523,669600
2021-11-12,DRIV,2021-11-12,31.43742493014809,31.69283596911847,31.414568312998984,31.682897567749023,785400
2021-11-15,DRIV,2021-11-15,31.787250266020976,31.792218518995046,31.275433014103427,31.42450714111328,905400
2021-11-16,DRIV,2021-11-16,31.494073774376197,31.747496376024827,31.409598310122487,31.732589721679688,688100
2021-11-17,DRIV,2021-11-17,31.85283944949628,31.86178647483339,31.434442803832404,31.533824920654297,1122100
2021-11-18,DRIV,2021-11-18,31.851846503868988,31.85681665231684,31.275432495073044,31.513948440551758,1172000
2021-11-19,DRIV,2021-11-19,31.464257686086576,31.691841954105502,31.424505977097677,31.553701400756836,631200
2021-11-22,DRIV,2021-11-22,31.911477060761666,32.16986791456839,31.50401208172366,31.563640594482422,815700
2021-11-23,DRIV,2021-11-23,31.569603259311048,31.772340576952818,31.026977550849757,31.4344425201416,596700
2021-11-24,DRIV,2021-11-24,31.076669886984092,31.414567947387695,30.828215542308282,31.414567947387695,612800
2021-11-26,DRIV,2021-11-26,30.579761409300925,30.609574717712405,30.033160709896922,30.410812377929688,648600
2021-11-29,DRIV,2021-11-29,30.758648563426345,30.83815387773063,30.276646529206225,30.718894958496094,897500
2021-11-30,DRIV,2021-11-30,30.54994704425836,30.77852459428571,29.903966105001974,30.30149269104004,784100
2021-12-01,DRIV,2021-12-01,30.98722657454601,31.195927316922887,29.913903867399767,29.933780670166016,945600
2021-12-02,DRIV,2021-12-02,29.933779608314275,30.346212825524194,29.77476708738124,30.231924057006836,780400
2021-12-03,DRIV,2021-12-03,30.341244489373196,30.35118289037645,29.257983422248827,29.536251068115234,753600
2021-12-06,DRIV,2021-12-06,29.387180325555835,29.963594343907747,29.00953054617614,29.794645309448242,876300
2021-12-07,DRIV,2021-12-07,30.480379015583228,30.867967185872104,30.410812102511503,30.718894958496094,630900
2021-12-08,DRIV,2021-12-08,30.82821449603749,30.866972932722458,30.450562843435794,30.778522491455078,1418000
2021-12-09,DRIV,2021-12-09,30.649329220271177,30.748711340850097,30.162358914546395,30.182235717773438,639000
2021-12-10,DRIV,2021-12-10,30.44062489290202,30.54994540904461,30.10769698727675,30.4008731842041,335600
2021-12-13,DRIV,2021-12-13,30.380997591808736,30.390935993267995,29.669424728220847,29.74495506286621,421900
2021-12-14,DRIV,2021-12-14,29.35736493083594,29.69526108019205,29.188415908379817,29.456745147705078,354700
2021-12-15,DRIV,2021-12-15,29.42693370567687,30.013286121031886,28.969776717772643,29.983470916748047,310500
2021-12-16,DRIV,2021-12-16,30.38099806626674,30.41081327111014,29.228170016776645,29.3673038482666,1012300
2021-12-17,DRIV,2021-12-17,29.07909644715898,29.516376620316105,28.84058050604315,29.158601760864258,480500
2021-12-20,DRIV,2021-12-20,28.602065612866635,28.681570929484874,28.134970219122742,28.452991485595703,794100
2021-12-21,DRIV,2021-12-21,28.82070430177134,29.27785939117382,28.68157047378906,29.238107681274414,384700
2021-12-22,DRIV,2021-12-22,29.29773431183769,29.695260863076143,29.234130821861985,29.645570755004883,271300
2021-12-23,DRIV,2021-12-23,29.71513939443216,30.20210968499338,29.675387684772176,30.122604370117188,266200
2021-12-27,DRIV,2021-12-27,30.221985537044365,30.609573697930667,30.152418625660278,30.589698791503906,300400
2021-12-28,DRIV,2021-12-28,30.54994540904461,30.649327524123677,30.341244673379133,30.4008731842041,713800
2021-12-29,DRIV,2021-12-29,30.450564880843334,30.51019529033202,30.192172126394546,30.420751571655273,199100
2021-12-30,DRIV,2021-12-30,30.47250122015446,30.72129694504802,30.392886664114947,30.422740936279297,284200
2021-12-31,DRIV,2021-12-31,30.35805347932487,30.593913238468122,30.35805347932487,30.3829345703125,160400
2022-01-03,DRIV,2022-01-03,30.74119793175872,31.089512312320263,30.651631322524015,31.059656143188477,1129000
2022-01-04,DRIV,2022-01-04,31.378117575216773,31.517442574049007,30.930284510169237,31.398019790649414,831900
2022-01-05,DRIV,2022-01-05,31.368164254353452,31.55724763138878,30.51230638593431,30.67153549194336,827900
2022-01-06,DRIV,2022-01-06,30.601873397827145,30.80091073203664,30.154040344936128,30.60187339782715,453500
2022-01-07,DRIV,2022-01-07,30.681488717947897,30.920332386066427,30.211762267866558,30.422740936279297,605800
2022-01-10,DRIV,2022-01-10,29.9350999755444,30.273462295532227,29.566881486795065,30.273462295532227,467200
2022-01-11,DRIV,2022-01-11,30.29336692470535,30.81086057160634,30.115228341596566,30.751150131225586,1471600
2022-01-12,DRIV,2022-01-12,31.139272113222326,31.278597104030634,30.7611015693703,31.049705505371094,631600
2022-01-13,DRIV,2022-01-13,31.31840365105506,31.537345093191714,30.71134340243412,30.820812225341797,402600
2022-01-14,DRIV,2022-01-14,30.601872815122647,30.9501871942765,30.49140745739033,30.940235137939453,322300
2022-01-18,DRIV,2022-01-18,30.53221091576081,30.640685105081882,30.10428197570622,30.1739444732666,567400
2022-01-19,DRIV,2022-01-19,30.35307740807752,30.372981520952855,29.41760498270424,29.467365264892578,613100
2022-01-20,DRIV,2022-01-20,29.566882906885848,29.945053470052464,28.840399848908838,28.939918518066406,1175700
2022-01-21,DRIV,2022-01-21,28.651316150199897,28.988681948341036,28.173626923132325,28.193531036376953,620700
2022-01-24,DRIV,2022-01-24,27.253082921418113,28.064157485961914,26.50171879714825,28.064157485961914,1018600
2022-01-25,DRIV,2022-01-25,27.526757127717055,27.845215331945642,27.068973933678617,27.42723846435547,1748200
2022-01-26,DRIV,2022-01-26,28.06415682073865,28.36271091319221,27.178442803226577,27.4670467376709,519100
2022-01-27,DRIV,2022-01-27,27.725796068917603,27.765602397683793,26.621142447784997,26.68085289001465,466400
2022-01-28,DRIV,2022-01-28,26.650997509467526,26.97940777531193,26.162361604515578,26.96945571899414,468300
2022-01-31,DRIV,2022-01-31,27.118733044335794,28.132823486832514,27.059022603980043,28.10396385192871,469400
2022-02-01,DRIV,2022-02-01,28.312954153183185,28.511989593505856,27.82531286371491,28.51198959350586,358200
2022-02-02,DRIV,2022-02-02,28.744863052686984,28.830447322497143,28.198505966526444,28.502037048339844,321200
2022-02-03,DRIV,2022-02-03,27.795458111730316,28.264188017689943,27.561589527774466,27.606372833251953,472400
2022-02-04,DRIV,2022-02-04,27.457095115471542,27.914878317557204,27.218251458101548,27.86511993408203,315600
2022-02-07,DRIV,2022-02-07,27.845216543792123,27.98454343782622,27.55163751808698,27.646181106567383,292500
2022-02-08,DRIV,2022-02-08,27.64618164287579,28.233339705676357,27.528750030315674,28.16367530822754,601900
2022-02-09,DRIV,2022-02-09,28.711026553434007,29.069291100555386,28.611507885504455,29.049388885498047,715300
2022-02-10,DRIV,2022-02-10,28.49208499177014,29.27828037733014,28.362712052685445,28.502037048339844,355200
2022-02-11,DRIV,2022-02-11,28.49208544428852,28.581652056677637,27.486952390874155,27.57651710510254,257800
2022-02-14,DRIV,2022-02-14,27.556614852564362,27.84521690463646,27.23915126657255,27.536710739135742,221200
2022-02-15,DRIV,2022-02-15,28.113915672617924,28.810544430849713,28.03529575627632,28.760784149169922,347900
2022-02-16,DRIV,2022-02-16,28.66126658716459,29.00460590040822,28.49208541926271,28.90011215209961,208700
2022-02-17,DRIV,2022-02-17,28.49208411475609,28.631411004282576,28.05420502813184,28.133819580078125,839700
2022-02-18,DRIV,2022-02-18,28.123867478780735,28.1437715912756,27.486951064230325,27.66608238220215,417800
2022-02-22,DRIV,2022-02-22,27.178443207185733,27.59642008172958,26.660949565785316,26.96945571899414,497500
2022-02-23,DRIV,2022-02-23,27.31777147916642,27.427240307877558,26.40220313138899,26.451961517333984,356500
2022-02-24,DRIV,2022-02-24,25.038800243542653,26.770418167114258,24.98904186052671,26.770418167114258,639100
2022-02-25,DRIV,2022-02-25,26.969456100386285,27.36752886792395,26.601237604063517,27.327720642089844,420100
2022-02-28,DRIV,2022-02-28,26.9296483188907,27.58646887070554,26.879889933937733,27.297866821289062,288000
2022-03-01,DRIV,2022-03-01,27.07892504715397,27.20829988353723,26.306664064466368,26.55147933959961,602500
2022-03-02,DRIV,2022-03-02,26.70075629186937,26.971445394379607,26.40220219051722,26.89979362487793,429100
2022-03-03,DRIV,2022-03-03,26.96945658498317,26.96945658498317,26.19321325071639,26.44200897216797,459400
2022-03-04,DRIV,2022-03-04,25.884706468468448,26.073791743733942,25.208976454792662,25.41697120666504,370000
2022-03-07,DRIV,2022-03-07,25.23783856879947,25.345318122961338,24.153089072391687,24.18294334411621,1491600
2022-03-08,DRIV,2022-03-08,24.30236602239423,25.2577406767402,23.924197362922463,24.53125762939453,436400
2022-03-09,DRIV,2022-03-09,25.407019321621583,25.65581503880023,25.128367435043646,25.576200485229492,348800
2022-03-10,DRIV,2022-03-10,25.158223787472334,25.377163336844514,24.889523955406002,25.3075008392334,265700
2022-03-11,DRIV,2022-03-11,25.52644068533111,25.536392741985626,24.625801386945714,24.690486907958984,258700
2022-03-14,DRIV,2022-03-14,24.581017165248003,24.615848413160712,23.79482180227959,23.85453224182129,398400
2022-03-15,DRIV,2022-03-15,23.95405202996793,24.461595535278317,23.715208362438467,24.46159553527832,1450700
2022-03-16,DRIV,2022-03-16,25.028849136339705,25.934465408325195,25.018897079727033,25.934465408325195,365300
2022-03-17,DRIV,2022-03-17,25.586150752526844,26.15340658456553,25.516488255125783,26.123550415039062,524800
2022-03-18,DRIV,2022-03-18,25.944417345949024,26.730612731298123,25.944417345949024,26.710708618164062,232900
2022-03-21,DRIV,2022-03-21,26.650998449986453,26.76046727702399,26.254914946467487,26.521623611450195,218600
2022-03-22,DRIV,2022-03-22,26.660950531585026,27.1585419765359,26.660950531585026,26.989360809326172,271300
2022-03-23,DRIV,2022-03-23,26.8201799161723,27.287915195867708,26.7256363258427,26.800275802612305,271300
2022-03-24,DRIV,2022-03-24,27.01921409620832,27.397384643554688,26.810226608064788,27.397384643554688,269000
2022-03-25,DRIV,2022-03-25,27.29786722640512,27.30781928317555,26.869938276080344,27.22820472717285,236400
2022-03-28,DRIV,2022-03-28,27.23815589206092,27.296871696371355,26.840081226921193,27.287914276123047,264000
2022-03-29,DRIV,2022-03-29,27.695939160762887,28.293049261631587,27.695939160762887,28.223386764526367,485300
2022-03-30,DRIV,2022-03-30,28.133819895985084,28.322903272630278,27.715843019033574,27.984542846679688,405700
2022-03-31,DRIV,2022-03-31,27.865119444250084,27.865119444250084,27.412311329207448,27.42723846435547,187200
2022-04-01,DRIV,2022-04-01,27.64617990338309,27.84123488911688,27.128684372431323,27.42723846435547,147800
2022-04-04,DRIV,2022-04-04,27.566567086809307,28.163675308227536,26.770419627983763,28.16367530822754,219200
2022-04-05,DRIV,2022-04-05,27.964639167863204,27.964639167863204,26.989360405896274,27.059022903442383,230300
2022-04-06,DRIV,2022-04-06,26.5614305057992,26.571382561969003,26.02403086159369,26.183259963989258,899600
2022-04-07,DRIV,2022-04-07,26.10364670607647,26.302684043012395,25.4866343782644,26.05388832092285,448100
2022-04-08,DRIV,2022-04-08,25.874754131415067,25.924512514711218,25.532411367266988,25.606054306030273,217200
2022-04-11,DRIV,2022-04-11,25.178125468290855,25.556296016101573,25.068656645007255,25.257740020751953,222100
2022-04-12,DRIV,2022-04-12,25.416971304054407,25.725477460972336,24.949234142298113,25.06865692138672,216500
2022-04-13,DRIV,2022-04-13,25.178125423576823,25.681688463533344,25.06865660048763,25.645862579345703,226200
2022-04-14,DRIV,2022-04-14,25.645862137677593,25.76528301502019,25.237837326795916,25.24778938293457,221400
2022-04-18,DRIV,2022-04-18,25.217934096095426,25.377163203559018,24.989042491386595,25.188077926635742,173300
2022-04-19,DRIV,2022-04-19,25.22788638978029,25.85485076904297,25.188078163459764,25.85485076904297,384500
2022-04-20,DRIV,2022-04-20,25.97427337840086,26.12155925922896,25.588141937547498,25.695621490478516,237800
2022-04-21,DRIV,2022-04-21,26.113597611469316,26.213116275549798,24.87957111208898,25.018896102905273,261500
2022-04-22,DRIV,2022-04-22,24.899476408772856,25.03880140621554,24.303360930273165,24.342172622680664,223200
2022-04-25,DRIV,2022-04-25,24.023714049192844,24.451642990112305,23.884389053790493,24.451642990112305,604000
2022-04-26,DRIV,2022-04-26,24.22275183312747,24.381980944586196,23.466412604618164,23.526123046875,310200
2022-04-27,DRIV,2022-04-27,23.575883460096787,24.023714626724836,23.476364790348082,23.645545959472656,274600
2022-04-28,DRIV,2022-04-28,24.043618560280432,24.50140367843251,23.51617094327408,24.381980895996094,503200
2022-04-29,DRIV,2022-04-29,24.272509291159214,24.909427610817247,23.885383220266736,24.013761520385742,289800
2022-05-02,DRIV,2022-05-02,23.854532717142074,24.30236576802988,23.635593169019533,24.29241371154785,242700
2022-05-03,DRIV,2022-05-03,24.381979692100966,24.720342011109505,24.192894420146633,24.590967178344727,203900
2022-05-04,DRIV,2022-05-04,24.759155158537098,25.55629725617316,24.352124956338074,25.516489028930664,216700
2022-05-05,DRIV,2022-05-05,25.26769201040814,25.26769201040814,23.99385917439169,24.322269439697266,194200
2022-05-06,DRIV,2022-05-06,24.163040340857147,24.309331582385518,23.585834362361776,23.89434051513672,219100
2022-05-09,DRIV,2022-05-09,23.28727935311723,23.476364634569006,22.521984603130964,22.590652465820312,559300
2022-05-10,DRIV,2022-05-10,23.13800138609605,23.196717189744977,22.292095579445352,22.650362014770508,391500
2022-05-11,DRIV,2022-05-11,22.67026691218405,23.088243801811767,21.983590186761212,22.04330062866211,292900
2022-05-12,DRIV,2022-05-12,21.794505434086563,22.47123011922282,21.456143091518435,22.093061447143555,371400
2022-05-13,DRIV,2022-05-13,22.57074793337294,23.327087146978815,22.57074793337294,23.08824348449707,166800
2022-05-16,DRIV,2022-05-16,22.978773476826394,23.217617146751465,22.80959230669271,22.86930274963379,160100
2022-05-17,DRIV,2022-05-17,23.46641241585905,23.874437247960053,23.29723124902492,23.794822692871094,195900
2022-05-18,DRIV,2022-05-18,23.55597820510493,23.874436414341222,22.948916057397835,23.038482666015625,286100
2022-05-19,DRIV,2022-05-19,22.859349705014335,23.565930525568117,22.859349705014335,23.277326583862305,200300
