Date,ETF name,Year Month Day,Open,High,Low,Close,Volume
2021-05-07,IDRV,2021-05-07,45.69292385931994,46.182036734024635,45.57456012585469,46.162471771240234,69900
2021-05-10,IDRV,2021-05-10,46.02552378901082,46.02552378901082,45.12555783157706,45.154903411865234,59800
2021-05-11,IDRV,2021-05-11,44.020167105327566,44.73720838794941,43.96147220579824,44.597320556640625,142900
2021-05-12,IDRV,2021-05-12,44.11798598641598,44.274501978983174,43.20823561348302,43.2962760925293,127000
2021-05-13,IDRV,2021-05-13,43.589748032929435,44.0201660913224,43.188675557807265,43.57996368408203,113000
2021-05-14,IDRV,2021-05-14,44.117983022363916,44.78317687899258,44.117983022363916,44.67557144165039,40500
2021-05-17,IDRV,2021-05-17,44.40167278156205,44.55818877551274,44.20602685621476,44.53862380981445,40000
2021-05-18,IDRV,2021-05-18,44.87121681454298,45.075665650389595,44.50927431006627,44.656009674072266,38100
2021-05-19,IDRV,2021-05-19,43.775605692673665,44.461342205345005,43.61908970985354,44.313629150390625,41200
2021-05-20,IDRV,2021-05-20,44.616881899897514,45.18425095606281,44.616881899897514,45.09621047973633,97600
2021-05-21,IDRV,2021-05-21,45.40924241808786,45.59510771886715,45.24294581384902,45.34076690673828,47100
2021-05-24,IDRV,2021-05-24,45.57554073155362,46.06465363756659,45.51684583944335,45.888572692871094,41800
2021-05-25,IDRV,2021-05-25,46.11356248368401,46.35811892768457,45.829876113050915,45.95704650878906,47700
2021-05-26,IDRV,2021-05-26,45.95704833660682,46.27008029884672,45.88857282809405,46.26029968261719,44300
2021-05-27,IDRV,2021-05-27,46.34834220312946,46.81789016723633,46.34834220312946,46.81789016723633,50100
2021-05-28,IDRV,2021-05-28,46.847236786812275,47.0820126398852,46.79343406489214,46.97440719604492,41500
2021-06-01,IDRV,2021-06-01,47.48308393686596,47.69731339913288,47.3754784956646,47.55155944824219,136600
2021-06-02,IDRV,2021-06-02,47.66894889300823,47.874375441732674,47.57112779313061,47.72275161743164,45100
2021-06-03,IDRV,2021-06-03,47.62003518892211,47.99176206077982,47.38037089795126,47.8058967590332,60900
2021-06-04,IDRV,2021-06-04,48.23632132594849,48.5884795216061,48.070020979555196,48.510223388671875,57900
2021-06-07,IDRV,2021-06-07,48.53956623437975,48.53956623437975,48.19718867528601,48.42218017578125,62700
2021-06-08,IDRV,2021-06-08,48.47109474540066,48.47109474540066,48.011331089550524,48.3047981262207,53800
2021-06-09,IDRV,2021-06-09,48.25588810791606,48.25588810791606,47.93502712906841,47.95263671875,64000
2021-06-10,IDRV,2021-06-10,48.10193749010607,48.298389204681285,47.84163559592526,48.00370788574219,36800
2021-06-11,IDRV,2021-06-11,48.20016243148589,48.40643897611593,48.131403583275876,48.3966178894043,61600
2021-06-14,IDRV,2021-06-14,48.37697196890484,48.40643897611593,48.131403583275876,48.3966178894043,43700
2021-06-15,IDRV,2021-06-15,48.57342681237992,48.57342681237992,48.20998665542784,48.28856658935547,152800
2021-06-16,IDRV,2021-06-16,48.23945711206089,48.23945711206089,47.47328490286283,47.8465461730957,49000
2021-06-17,IDRV,2021-06-17,47.826897049770494,48.09211135375633,47.54204057252007,47.954593658447266,45100
2021-06-18,IDRV,2021-06-18,47.345589164473175,47.37505617396579,46.94285713074267,46.99197006225586,63900
2021-06-21,IDRV,2021-06-21,47.20807036431512,47.57151054558911,47.031260817300435,47.55186462402344,34400
2021-06-22,IDRV,2021-06-22,47.49292259215951,47.60588569424348,47.238514862833505,47.59115219116211,43100
2021-06-23,IDRV,2021-06-23,47.600975187627526,47.88583541555166,47.600975187627526,47.74831771850586,46800
2021-06-24,IDRV,2021-06-24,48.17069885072671,48.32786247882547,48.0921151631391,48.268924713134766,45900
2021-06-25,IDRV,2021-06-25,48.44573249828283,48.44573249828283,48.229631112365794,48.25910186767578,40900
2021-06-28,IDRV,2021-06-28,48.37697698085799,48.622545391928334,48.249280357919965,48.61272430419922,63100
2021-06-29,IDRV,2021-06-29,48.61272034029236,48.78952613453572,48.48502372776679,48.77970504760742,39800
2021-06-30,IDRV,2021-06-30,48.59307419031686,48.823909076344805,48.475198665275194,48.79935073852539,48900
2021-07-01,IDRV,2021-07-01,48.927050804131014,48.94669672635807,48.53413985374302,48.67165756225586,34600
2021-07-02,IDRV,2021-07-02,48.93686901353638,48.985000208685086,48.71585895886443,48.97419738769531,29600
2021-07-06,IDRV,2021-07-06,48.995807277687526,48.995807277687526,48.180518406724,48.55378341674805,97800
2021-07-07,IDRV,2021-07-07,48.7404105021935,48.7404105021935,48.03317612322034,48.136314392089844,71000
2021-07-08,IDRV,2021-07-08,47.13931249561903,47.62062446925003,46.83971874287717,47.47328567504883,63700
2021-07-09,IDRV,2021-07-09,47.94477696729254,48.41626785746728,47.88583920086701,48.376976013183594,30700
2021-07-12,IDRV,2021-07-12,48.43591366858634,48.868112713486724,48.43591366858634,48.85829162597656,43100
2021-07-13,IDRV,2021-07-13,48.760060664337196,48.77970658588962,48.42608749209887,48.49484634399414,47200
2021-07-14,IDRV,2021-07-14,48.76988488881257,48.95651552061224,48.30330268869885,48.38679504394531,29600
2021-07-15,IDRV,2021-07-15,48.19034264210476,48.23454315411132,47.59901278450329,47.81707763671875,35700
2021-07-16,IDRV,2021-07-16,48.003707182389626,48.003707182389626,47.00178771501586,47.11966323852539,43900
2021-07-19,IDRV,2021-07-19,46.27490654148823,46.48118308323879,45.87708696138698,46.40260314941406,90300
2021-07-20,IDRV,2021-07-20,46.530298143988716,47.26700332437456,46.402605277283456,47.16877746582031,32100
2021-07-21,IDRV,2021-07-21,47.404525753995486,48.033184051513665,47.404525753995486,48.03318405151367,59400
2021-07-22,IDRV,2021-07-22,47.954594645376694,48.1412252718405,47.6795592490982,47.876014709472656,23700
2021-07-23,IDRV,2021-07-23,48.07246856368204,48.120599760174294,47.73849539029481,48.01353454589844,48100
2021-07-26,IDRV,2021-07-26,47.81707990720675,48.18052009579758,47.81707990720675,48.1019401550293,26900
2021-07-27,IDRV,2021-07-27,47.895658661023,47.98308170010701,46.854451052418476,47.25718307495117,55100
2021-07-28,IDRV,2021-07-28,47.68938276326175,48.21195378986533,47.59115690161307,48.14122772216797,91000
2021-07-29,IDRV,2021-07-29,48.445731658241705,49.26003503022482,48.445731658241705,49.113677978515625,50900
2021-07-30,IDRV,2021-07-30,48.6520071462066,49.3101323652562,48.6520071462066,49.044918060302734,24700
2021-08-02,IDRV,2021-08-02,49.486947264073024,49.879854473666626,49.23155401811443,49.38871765136719,102400
2021-08-03,IDRV,2021-08-03,49.644109716432986,49.83074035551979,49.12350214916728,49.801273345947266,42400
2021-08-04,IDRV,2021-08-04,49.9486093863483,50.09595192023834,49.86020461542953,49.87002944946289,31100
2021-08-05,IDRV,2021-08-05,49.94861091628209,50.086132367427375,49.8307391338054,49.899497985839844,59000
2021-08-06,IDRV,2021-08-06,49.8503841406078,49.98790184215313,49.65392867536748,49.663753509521484,99600
2021-08-09,IDRV,2021-08-09,49.791445847724916,49.83859530876454,49.53605636858023,49.703041076660156,45800
2021-08-10,IDRV,2021-08-10,49.72268569760932,49.72268569760932,49.43782921791648,49.653926849365234,47800
2021-08-11,IDRV,2021-08-11,49.87984992683981,49.87984992683981,49.40835907006056,49.76197814941406,38700
2021-08-12,IDRV,2021-08-12,49.78162635832952,49.78162635832952,49.37889433212712,49.732513427734375,40500
2021-08-13,IDRV,2021-08-13,49.653929741121026,49.761980436676176,49.53605795827741,49.732513427734375,45400
2021-08-16,IDRV,2021-08-16,49.34942864978687,49.34942864978687,48.80917515748811,49.15297317504883,58000
2021-08-17,IDRV,2021-08-17,48.66183588987383,48.66183588987383,47.87601774561814,48.2492790222168,92200
2021-08-18,IDRV,2021-08-18,48.2394566471772,48.45555803623313,47.88583755493164,47.88583755493164,31900
2021-08-19,IDRV,2021-08-19,47.27682670990688,47.63044578518936,47.090192338465464,47.28664779663086,59700
2021-08-20,IDRV,2021-08-20,47.15895035841905,47.532215347669315,47.14912927186757,47.512569427490234,129600
2021-08-23,IDRV,2021-08-23,47.836724758477544,48.405459760280046,47.836724758477544,48.34750747680664,48400
2021-08-24,IDRV,2021-08-24,48.612721556268,48.79738872116471,48.59405736885347,48.681480407714844,34500
2021-08-25,IDRV,2021-08-25,48.789531459507856,48.98598694320185,48.75024336043041,48.89267349243164,39800
2021-08-26,IDRV,2021-08-26,48.730593887396324,48.78658270319508,48.32786186134662,48.47520065307617,37800
2021-08-27,IDRV,2021-08-27,48.612719811446304,49.262001940848016,48.60289497754861,49.21681594848633,37500
2021-08-30,IDRV,2021-08-30,49.43783173455871,49.4574739089916,49.27084327526807,49.290489196777344,67200
2021-08-31,IDRV,2021-08-31,49.486939527544,49.486939527544,49.03509087388996,49.241371154785156,66400
2021-09-01,IDRV,2021-09-01,49.33960258902276,49.47712029379899,49.192263796938114,49.251197814941406,68000
2021-09-02,IDRV,2021-09-02,49.40835784461763,49.49676261226336,49.152968375350056,49.23154830932617,45500
2021-09-03,IDRV,2021-09-03,49.29048820836699,49.44765183021323,49.23842633005757,49.36906814575195,27600
2021-09-07,IDRV,2021-09-07,49.44765266769697,49.51346631719415,49.3887149033528,49.45747375488281,49600
2021-09-08,IDRV,2021-09-08,49.221732050068546,49.221732050068546,48.540033913095954,48.838645935058594,58900
2021-09-09,IDRV,2021-09-09,48.76005935668945,49.04491959094555,48.75318347168432,48.76005935668945,59300
2021-09-10,IDRV,2021-09-10,49.16279175473944,49.34942613240454,48.53020658224105,48.573429107666016,41600
2021-09-13,IDRV,2021-09-13,49.094032899404375,49.094032899404375,48.426086567678354,48.88775634765625,44100
2021-09-14,IDRV,2021-09-14,49.15296751827929,49.28066037714844,48.769881447519644,48.82881546020508,30400
2021-09-15,IDRV,2021-09-15,48.95651694285098,49.21190643310547,48.70112745259649,49.21190643310547,24400
2021-09-16,IDRV,2021-09-16,48.94669411118843,48.94669411118843,48.499757835324495,48.88775634765625,35800
2021-09-17,IDRV,2021-09-17,48.760059743029615,48.760059743029615,48.07737990705679,48.25910186767578,68800
2021-09-20,IDRV,2021-09-20,46.87409836813808,47.080374929139495,46.274910860116,46.824981689453125,138700
2021-09-21,IDRV,2021-09-21,47.325939784052764,47.325939784052764,46.859361348158544,47.11966323852539,47300
2021-09-22,IDRV,2021-09-22,47.42417026397684,48.07247071818672,47.42417026397684,47.836727142333984,49800
2021-09-23,IDRV,2021-09-23,48.327859731460215,48.77479225120882,48.327859731460215,48.652008056640625,34100
2021-09-24,IDRV,2021-09-24,48.33768271865119,48.593075951756234,48.28856978830834,48.49484634399414,18800
2021-09-27,IDRV,2021-09-27,48.376974779835045,48.92704934455327,48.376974779835045,48.789527893066406,31000
2021-09-28,IDRV,2021-09-28,48.35732696711875,48.45555657148226,47.54204185982109,47.68938064575195,39300
2021-09-29,IDRV,2021-09-29,47.85637040993724,47.92512926133618,47.36621534991026,47.42416763305664,28300
2021-09-30,IDRV,2021-09-30,47.551862103092716,47.80725157575439,47.28664779663086,47.28664779663086,34300
2021-10-01,IDRV,2021-10-01,47.3652341442882,47.492927014267075,46.78765603901753,47.38488006591797,47900
2021-10-04,IDRV,2021-10-04,47.296474703294216,47.33576279898821,46.53029875757758,46.64817428588867,57900
2021-10-05,IDRV,2021-10-05,46.79551472837233,47.345589305355695,46.721843457345095,47.139312744140625,54600
2021-10-06,IDRV,2021-10-06,46.40260860026808,46.933033520352694,46.255266054808885,46.89374542236328,44300
2021-10-07,IDRV,2021-10-07,47.473286943766354,48.05282479568623,47.443816186477335,47.836727142333984,38200
2021-10-08,IDRV,2021-10-08,48.03318055528855,48.05184099584671,47.73161959230071,47.8465461730957,32800
2021-10-11,IDRV,2021-10-11,47.90548133614052,48.34259276478305,47.74831771850586,47.74831771850586,28600
2021-10-12,IDRV,2021-10-12,47.836725241673115,47.93396936917173,47.60097792811058,47.679561614990234,41400
2021-10-13,IDRV,2021-10-13,47.99388824017732,48.29839065515936,47.749301576518896,48.200164794921875,61300
2021-10-14,IDRV,2021-10-14,48.61271950776685,49.064564440256085,48.56360283273767,49.0056266784668,56900
2021-10-15,IDRV,2021-10-15,49.369066242610735,49.57436479887501,49.334686818753305,49.52622985839844,53300
2021-10-18,IDRV,2021-10-18,49.280660422935085,49.820913853560725,49.221726410194904,49.77179718017578,66600
2021-10-19,IDRV,2021-10-19,49.99772796773618,50.09595382935533,49.865118932766265,50.02719497680664,78400
2021-10-20,IDRV,2021-10-20,49.89949409696407,50.20400023729686,49.811089330227205,50.06648254394531,47000
2021-10-21,IDRV,2021-10-21,49.98790053992493,50.30222777729041,49.98790053992493,50.24329376220703,61900
2021-10-22,IDRV,2021-10-22,50.33169753604124,50.44956931095202,49.887706481294195,50.007545471191406,37100
2021-10-25,IDRV,2021-10-25,50.38081395915804,50.98000145606821,50.223650332679675,50.822837829589844,85700
2021-10-26,IDRV,2021-10-26,51.28450110454056,51.60865317437382,50.7049595606283,50.89159393310547,97300
2021-10-27,IDRV,2021-10-27,50.80318863077294,51.048757015496975,50.5870872531514,50.616554260253906,75400
2021-10-28,IDRV,2021-10-28,51.078223277136445,51.47113418579102,50.97999742351086,51.471134185791016,91500
2021-10-29,IDRV,2021-10-29,51.05857910149177,51.51042403892924,50.99964133905705,51.48095703125,81600
2021-11-01,IDRV,2021-11-01,51.63811959982077,52.40429176049916,51.520247824426285,52.35517883300781,155800
2021-11-02,IDRV,2021-11-02,52.12925909616107,52.73826767248326,52.12925909616107,52.60074996948242,118200
2021-11-03,IDRV,2021-11-03,52.66950766503732,53.35709991202724,52.55163588606303,53.327632904052734,126900
2021-11-04,IDRV,2021-11-04,53.93664062960235,54.688079297895804,53.853148276920024,54.49653625488281,234800
2021-11-05,IDRV,2021-11-05,54.899268412461225,54.9974980162482,54.38848571399768,54.64387893676758,106000
2021-11-08,IDRV,2021-11-08,54.634053730796104,55.311824877543806,54.41795609808886,55.14483642578125,134900
2021-11-09,IDRV,2021-11-09,55.547565140526956,55.547565140526956,54.123267829831185,54.30990219116211,196900
2021-11-10,IDRV,2021-11-10,53.779480772513274,54.25097166114366,52.93472485856347,53.322723388671875,145600
2021-11-11,IDRV,2021-11-11,54.14291931460669,54.14291931460669,53.66160735313173,54.005401611328125,114900
2021-11-12,IDRV,2021-11-12,54.378665693847466,54.457245631342225,53.980846095166264,54.398311614990234,92300
2021-11-15,IDRV,2021-11-15,54.71263740067795,54.71263740067795,53.88752747005773,54.20185470581055,113400
2021-11-16,IDRV,2021-11-16,54.260793078692345,54.987673414402494,54.236234740872895,54.938560485839844,174400
2021-11-17,IDRV,2021-11-17,54.97785385644831,55.16448448900704,54.65370177418296,54.9680290222168,182500
2021-11-18,IDRV,2021-11-18,55.55739602230686,55.69491372642156,55.026967380370365,55.39040756225586,219400
2021-11-19,IDRV,2021-11-19,55.40023452400101,55.66446337402094,55.184133125192936,55.52792739868164,194900
2021-11-22,IDRV,2021-11-22,55.979773881076966,56.68700832213857,55.52792517916858,55.557395935058594,172100
2021-11-23,IDRV,2021-11-23,55.400230407867944,55.71455764801127,54.388486090772595,55.08590316772461,177300
2021-11-24,IDRV,2021-11-24,54.57511903473217,55.20377349853515,54.12327036018212,55.203773498535156,150700
2021-11-26,IDRV,2021-11-26,54.083982767955916,54.083982767955916,53.093847856502116,53.42585754394531,174200
2021-11-29,IDRV,2021-11-29,54.20185972087688,54.51618698571306,53.730368823622605,54.41796112060547,216100
2021-11-30,IDRV,2021-11-30,54.3295517755297,54.673346021579036,53.219581607164876,53.848236083984375,121900
2021-12-01,IDRV,2021-12-01,54.99749793824479,55.3904051116067,53.33745323382366,53.386566162109375,163200
2021-12-02,IDRV,2021-12-02,53.376745226369756,54.16256332239413,53.22449402413022,53.848236083984375,127200
2021-12-03,IDRV,2021-12-03,54.06433777880049,54.221501398916,52.19310409424336,52.71862030029297,220200
2021-12-06,IDRV,2021-12-06,52.816855983894165,53.18029619466565,51.83458230834563,53.00348663330078,217700
2021-12-07,IDRV,2021-12-07,54.08398361799322,54.830509875644985,54.064337697123925,54.77157211303711,128900
2021-12-08,IDRV,2021-12-08,54.791218033906404,54.840334709617764,54.28043533253361,54.77157211303711,141200
2021-12-09,IDRV,2021-12-09,54.59476623598636,54.68316725914877,53.602667842521754,53.681251525878906,128800
2021-12-10,IDRV,2021-12-10,54.172388995823425,54.29026077528465,53.58302260436466,54.25096893310547,115600
2021-12-13,IDRV,2021-12-13,54.26278485023223,54.26278485023223,52.82496963433009,52.83481979370117,91300
2021-12-14,IDRV,2021-12-14,52.38180472772747,52.746185478255455,51.859858999585974,52.450740814208984,119200
2021-12-15,IDRV,2021-12-15,52.480289812228,53.73099333896935,51.92190373075953,53.64236068725586,87100
2021-12-16,IDRV,2021-12-16,54.016583047781836,54.075672733351915,52.29317333103922,52.490135192871094,110000
2021-12-17,IDRV,2021-12-17,51.987888477319444,52.588620493838995,51.56540603380324,51.81062316894531,111000
2021-12-20,IDRV,2021-12-20,51.03262470857855,51.03262470857855,50.36295661556194,50.835662841796875,152400
2021-12-21,IDRV,2021-12-21,51.4560886368271,52.03712404634487,51.05231852219507,51.987884521484375,171600
2021-12-22,IDRV,2021-12-22,52.02727708273187,52.70679153463921,51.89925131408792,52.69694137573242,101200
2021-12-23,IDRV,2021-12-23,52.9923881583504,53.435547651803965,52.78557613710568,53.307525634765625,90900
2021-12-27,IDRV,2021-12-27,53.55372570587737,54.213543606914065,53.53206061537611,54.203697204589844,88700
2021-12-28,IDRV,2021-12-28,54.262787234935516,54.262787234935516,53.73591638748021,53.84917068481445,174900
2021-12-29,IDRV,2021-12-29,53.87871183635269,53.87871183635269,53.35676608637626,53.701446533203125,73200
2021-12-30,IDRV,2021-12-30,53.7232172158446,54.059667791325715,53.60248925631362,53.64405059814453,109600
2021-12-31,IDRV,2021-12-31,53.74300786377604,54.0002918167387,53.663841247558594,53.663841247558594,67700
2022-01-03,IDRV,2022-01-03,54.34663538707413,54.89089642699095,54.1586203391123,54.84141540527344,115100
2022-01-04,IDRV,2022-01-04,55.25703364985849,55.701347413331916,54.8018369302999,55.494529724121094,213100
2022-01-05,IDRV,2022-01-05,55.41536410796723,55.583587508499235,54.08935345867456,54.128936767578125,116400
2022-01-06,IDRV,2022-01-06,54.20809836065298,54.485177741717315,53.36697382764231,54.22789001464844,107100
2022-01-07,IDRV,2022-01-07,54.425805120571106,54.57424064448517,53.44613896745707,53.9211311340332,114600
2022-01-10,IDRV,2022-01-10,53.37686799303179,53.52530351118968,52.31803903646344,53.475826263427734,132300
2022-01-11,IDRV,2022-01-11,53.52530499404536,54.45549011230469,53.33728993739238,54.45549011230469,117500
2022-01-12,IDRV,2022-01-12,55.0690188975478,55.266927889824814,54.48715634359626,55.039329528808594,180300
2022-01-13,IDRV,2022-01-13,55.40546804709269,55.613274748572806,54.21799524955036,54.35653305053711,99000
2022-01-14,IDRV,2022-01-14,53.762800082636865,54.559392461179414,53.762800082636865,54.47528076171875,92800
2022-01-18,IDRV,2022-01-18,53.663842042215855,53.804361655621044,52.981046954153605,53.050315856933594,107900
2022-01-19,IDRV,2022-01-19,53.347182257439464,53.40457541170601,51.803467217217545,51.83315658569336,178000
2022-01-20,IDRV,2022-01-20,52.07064875517313,52.585220433971365,50.785210462081615,50.86338806152344,97800
2022-01-21,IDRV,2022-01-21,50.58631058895497,51.01182172834195,49.80456098915131,49.85403823852539,153300
2022-01-24,IDRV,2022-01-24,48.419172773957975,49.349357847124445,46.86556382229986,49.27019500732422,311300
2022-01-25,IDRV,2022-01-25,48.498337241769704,48.98322333573382,47.86501940262056,48.34000778198242,259400
2022-01-26,IDRV,2022-01-26,49.34935993209126,49.87382933927299,47.93428872145201,48.36969757080078,124300
2022-01-27,IDRV,2022-01-27,48.80510285927986,48.80510285927986,46.907127350005936,46.94472885131836,120800
2022-01-28,IDRV,2022-01-28,46.90514921340057,47.35044822866222,45.975949340534974,47.320762634277344,148600
2022-01-31,IDRV,2022-01-31,47.73637764813397,49.45820999145508,47.67700268720595,49.45820999145508,134400
2022-02-01,IDRV,2022-02-01,49.79466302866889,49.93320083618165,48.9931180032238,49.93320083618164,99300
2022-02-02,IDRV,2022-02-02,50.60610269112438,50.74464050054558,49.81445536952308,50.36861038208008,139500
2022-02-03,IDRV,2022-02-03,49.57695804872665,50.141006987224806,49.02280682486718,49.121761322021484,106100
2022-02-04,IDRV,2022-02-04,48.745725886632,49.309778582050114,48.250945866863674,49.003013610839844,73200
2022-02-07,IDRV,2022-02-07,49.012908023655235,49.29493248665207,48.597294614974416,48.65666580200195,45900
2022-02-08,IDRV,2022-02-08,48.51812924686632,49.36915151495253,48.290530882706165,49.230613708496094,122400
2022-02-09,IDRV,2022-02-09,50.23006690161156,50.705059051513665,50.11132075157205,50.70505905151367,69300
2022-02-10,IDRV,2022-02-10,49.873830347783375,50.82380713396328,49.50967220226053,49.695709228515625,66800
2022-02-11,IDRV,2022-02-11,49.81445401546119,49.91539032024105,47.92439443500731,48.15199279785156,69500
2022-02-14,IDRV,2022-02-14,47.88480957121835,48.419172896997644,47.5483590077505,48.03324508666992,101000
2022-02-15,IDRV,2022-02-15,48.98322351927658,49.824348069759765,48.98322351927658,49.79466247558594,56400
2022-02-16,IDRV,2022-02-16,49.66601696154762,50.131111387491025,49.369149705042624,50.05194854736328,76600
2022-02-17,IDRV,2022-02-17,49.5769580142129,49.5769580142129,48.54781840995944,48.636878967285156,47700
2022-02-18,IDRV,2022-02-18,48.62698201835646,48.676459267678254,47.705701819952445,48.02334976196289,58200
2022-02-22,IDRV,2022-02-22,47.24159930654703,47.914496679894505,46.50932319529442,46.99420928955078,86500
2022-02-23,IDRV,2022-02-23,47.64732067134664,47.75616911224532,46.08876274754143,46.172874450683594,65100
2022-02-24,IDRV,2022-02-24,44.02552908051583,46.39057703874752,43.69996146266615,46.32130813598633,183200
2022-02-25,IDRV,2022-02-25,46.707236062887986,47.33065996400441,46.146154174395996,47.272274017333984,99700
2022-02-28,IDRV,2022-02-28,46.44005268429459,47.41575893793679,46.41432315705075,47.0634765625,87500
2022-03-01,IDRV,2022-03-01,46.697337707937415,46.697337707937415,45.07445981923413,45.35945510864258,63400
2022-03-02,IDRV,2022-03-02,45.40101703989606,46.088760986122026,45.14372930793015,45.98287582397461,82600
2022-03-03,IDRV,2022-03-03,46.02443754656283,46.02443754656283,44.67863901196822,44.817176818847656,83000
2022-03-04,IDRV,2022-03-04,44.30260316954965,44.30260316954965,42.748994218356316,43.13492202758789,133200
2022-03-07,IDRV,2022-03-07,42.75888806871078,42.97659248366887,41.06674132027822,41.11621856689453,153200
2022-03-08,IDRV,2022-03-08,41.17559543722745,42.739098397065675,40.67091768367021,41.45267105102539,219000
2022-03-09,IDRV,2022-03-09,42.93701181653194,43.575278529282215,42.65993619854628,43.23387908935547,204600
2022-03-10,IDRV,2022-03-10,42.442231229781164,42.65003794062439,41.92765953516546,42.42243957519531,81200
2022-03-11,IDRV,2022-03-11,42.857847285597245,42.867741225190755,41.43287839232134,41.47246170043945,49900
2022-03-14,IDRV,2022-03-14,41.620899254813594,41.937558185507484,40.70060805783691,40.759979248046875,104900
2022-03-15,IDRV,2022-03-15,40.898519923613684,41.81880732525002,40.74018668691602,41.74953842163086,72500
2022-03-16,IDRV,2022-03-16,42.88753452200688,44.12448463653769,42.73909899831432,44.09479904174805,146200
2022-03-17,IDRV,2022-03-17,43.807826424644894,44.36198144395873,43.461478121996656,44.34218978881836,108300
2022-03-18,IDRV,2022-03-18,43.93646868341649,45.19815550962322,43.93646868341649,45.08435821533203,77600
2022-03-21,IDRV,2022-03-21,44.955715843070294,45.13383696384489,44.37682408798895,44.71821975708008,77500
2022-03-22,IDRV,2022-03-22,44.995298479677054,45.722625749473906,44.995298479677054,45.62861633300781,57100
2022-03-23,IDRV,2022-03-23,45.242688056792396,45.72262529947894,45.01508969142116,45.114044189453125,54200
2022-03-24,IDRV,2022-03-24,45.36143369167635,46.17287264586806,45.26247919477379,46.1332893371582,117100
2022-03-25,IDRV,2022-03-25,46.11349858854942,46.11349858854942,45.35154064271496,45.81663131713867,76700
2022-03-28,IDRV,2022-03-28,45.91558706926438,46.21245432437178,45.44653280483044,46.20255661010742,48900
2022-03-29,IDRV,2022-03-29,47.211911314347574,47.70669136276842,47.06347956474464,47.677005767822266,77700
2022-03-30,IDRV,2022-03-30,47.271283106645065,47.50877540002007,46.61817363755587,46.766605377197266,114800
2022-03-31,IDRV,2022-03-31,46.70723461121109,46.70723461121109,45.90074076324148,45.93537521362305,41000
2022-04-01,IDRV,2022-04-01,46.271828894774266,46.271828894774266,45.30206044389658,45.68798828125,51700
2022-04-04,IDRV,2022-04-04,45.8661065764386,46.56077739584951,45.83642098304722,46.52911376953125,90500
2022-04-05,IDRV,2022-04-05,46.27182731281356,46.27182731281356,44.81717657366536,44.896339416503906,68200
2022-04-06,IDRV,2022-04-06,44.34218713729362,44.34218713729362,43.3922066217226,43.75834655761719,253000
2022-04-07,IDRV,2022-04-07,43.62970177748575,43.7830823738385,42.798471203123846,43.402103424072266,83500
2022-04-08,IDRV,2022-04-08,43.37242137999203,43.41200091544054,42.83805801527871,42.99638748168945,61300
2022-04-11,IDRV,2022-04-11,42.343278061362795,42.82816040188965,42.09588803357947,42.13547134399414,72000
2022-04-12,IDRV,2022-04-12,42.74899674128924,42.966697394676835,41.878182803122314,42.05729293823242,64600
2022-04-13,IDRV,2022-04-13,42.194839876550915,42.95680156710611,42.13150884880052,42.89742660522461,40400
2022-04-14,IDRV,2022-04-14,42.897427857216435,42.90732557192156,42.125572204589844,42.125572204589844,47500
2022-04-18,IDRV,2022-04-18,42.056304268953106,42.56592711670322,41.96427665936154,42.293800354003906,78000
2022-04-19,IDRV,2022-04-19,42.37296089670276,43.28335810257868,42.34426431972661,43.273460388183594,74700
2022-04-20,IDRV,2022-04-20,43.77814079494805,43.931521403575076,43.06565630994366,43.18440246582031,107800
2022-04-21,IDRV,2022-04-21,43.96615483859058,44.26302210884641,42.417494665926725,42.53129196166992,71000
2022-04-22,IDRV,2022-04-22,42.42243944173856,42.62035221210231,41.571417171584905,41.640689849853516,59800
2022-04-25,IDRV,2022-04-25,41.24486560383448,41.838600158691406,41.008362308367005,41.838600158691406,45400
2022-04-26,IDRV,2022-04-26,41.55162853831764,41.55162853831764,40.032653998748835,40.0474967956543,81300
2022-04-27,IDRV,2022-04-27,40.08707726274091,40.730292826019685,39.8396872422294,40.215721130371094,44800
2022-04-28,IDRV,2022-04-28,40.82924639595921,41.640689117669915,40.13655737417406,41.3932991027832,56000
2022-04-29,IDRV,2022-04-29,41.36361159213993,42.00682716968749,40.51258929872214,40.571964263916016,70900
2022-05-02,IDRV,2022-05-02,40.42352640297242,41.12611690512298,40.047496303085644,41.066741943359375,74800
2022-05-03,IDRV,2022-05-03,41.24486215288829,41.71985051200613,40.99747214658491,41.47740936279297,78100
2022-05-04,IDRV,2022-05-04,41.551629521436624,42.75394517256246,40.94799726718557,42.71930694580078,58900
2022-05-05,IDRV,2022-05-05,42.17505028153974,42.17505028153974,40.47696554749874,40.83914566040039,85000
2022-05-06,IDRV,2022-05-06,40.71050043937315,41.18548881722976,40.15634921930981,40.641231536865234,68100
2022-05-09,IDRV,2022-05-09,39.711044716945196,39.97822637571589,38.71158698137275,38.87981414794922,99200
2022-05-10,IDRV,2022-05-10,39.62198530051214,39.89906090650094,38.64133017378459,39.156890869140625,84200
2022-05-11,IDRV,2022-05-11,39.176683422523595,39.687295272388816,38.107956732250784,38.16733169555664,145700
2022-05-12,IDRV,2022-05-12,37.603282756203356,38.770963943780494,37.42516164115789,38.16733169555664,86000
2022-05-13,IDRV,2022-05-13,39.1173099652451,40.02671821342925,38.968878213573944,39.81990051269531,98600
